date,cluster_nl,prediction
2023-08-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-09-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-10-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-11-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-12-01,BRAND_056A_COUNTRY_A67D,1.0965932607650757
2023-03-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-04-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-05-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-06-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-07-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-08-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-09-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-10-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-11-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-12-01,BRAND_E57A_COUNTRY_8B47,1.0393187999725342
2023-04-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-05-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-06-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-07-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-08-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-09-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-10-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-11-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-12-01,BRAND_056A_COUNTRY_5180,1.095941185951233
2023-04-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-05-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-06-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-07-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-08-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-09-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-10-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-11-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-12-01,BRAND_056A_COUNTRY_445D,1.780083417892456
2023-04-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-05-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-06-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-07-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-08-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-09-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-10-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-11-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-12-01,BRAND_740F_COUNTRY_9488,1.098549485206604
2023-04-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-05-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-06-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-07-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-08-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-09-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-10-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-11-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-12-01,BRAND_E57A_COUNTRY_9488,1.1012227535247803
2023-05-01,BRAND_C352_COUNTRY_907E,1.3103781938552856
2023-06-01,BRAND_C352_COUNTRY_907E,1.3103781938552856
2023-07-01,BRAND_C352_COUNTRY_907E,1.3103781938552856
2023-08-01,BRAND_C352_COUNTRY_907E,1.3103781938552856
2023-09-01,BRAND_C352_COUNTRY_907E,1.3103781938552856
2023-10-01,BRAND_C352_COUNTRY_907E,1.3103781938552856
2023-11-01,BRAND_C352_COUNTRY_907E,1.3103781938552856
2023-12-01,BRAND_C352_COUNTRY_907E,1.3103781938552856
2023-05-01,BRAND_D786_COUNTRY_4D48,1.1265735626220703
2023-06-01,BRAND_D786_COUNTRY_4D48,1.1265735626220703
2023-07-01,BRAND_D786_COUNTRY_4D48,1.1265735626220703
2023-08-01,BRAND_D786_COUNTRY_4D48,1.1265735626220703
2023-09-01,BRAND_D786_COUNTRY_4D48,1.1265735626220703
2023-10-01,BRAND_D786_COUNTRY_4D48,1.1265735626220703
2023-11-01,BRAND_D786_COUNTRY_4D48,1.1265735626220703
2023-12-01,BRAND_D786_COUNTRY_4D48,1.1265735626220703
2023-05-01,BRAND_056A_COUNTRY_4242,1.1117695569992065
2023-06-01,BRAND_056A_COUNTRY_4242,1.1117695569992065
2023-07-01,BRAND_056A_COUNTRY_4242,1.1117695569992065
2023-08-01,BRAND_056A_COUNTRY_4242,1.1117695569992065
2023-09-01,BRAND_056A_COUNTRY_4242,1.1117695569992065
2023-10-01,BRAND_056A_COUNTRY_4242,1.1117695569992065
2023-11-01,BRAND_056A_COUNTRY_4242,1.1117695569992065
2023-12-01,BRAND_056A_COUNTRY_4242,1.1117695569992065
2023-05-01,BRAND_9259_COUNTRY_E319,0.9819893836975098
2023-06-01,BRAND_9259_COUNTRY_E319,0.9819893836975098
2023-07-01,BRAND_9259_COUNTRY_E319,0.9819893836975098
2023-08-01,BRAND_9259_COUNTRY_E319,0.9819893836975098
2023-09-01,BRAND_9259_COUNTRY_E319,0.9819893836975098
2023-10-01,BRAND_9259_COUNTRY_E319,0.9819893836975098
2023-11-01,BRAND_9259_COUNTRY_E319,0.9819893836975098
2023-12-01,BRAND_9259_COUNTRY_E319,0.9819893836975098
2023-05-01,BRAND_F649_COUNTRY_C8F4,1.033926010131836
2023-06-01,BRAND_F649_COUNTRY_C8F4,1.033926010131836
2023-07-01,BRAND_F649_COUNTRY_C8F4,1.033926010131836
2023-08-01,BRAND_F649_COUNTRY_C8F4,1.033926010131836
2023-09-01,BRAND_F649_COUNTRY_C8F4,1.033926010131836
2023-10-01,BRAND_F649_COUNTRY_C8F4,1.033926010131836
2023-11-01,BRAND_F649_COUNTRY_C8F4,1.033926010131836
2023-12-01,BRAND_F649_COUNTRY_C8F4,1.033926010131836
2023-05-01,BRAND_C352_COUNTRY_0C7D,1.1025224924087524
2023-06-01,BRAND_C352_COUNTRY_0C7D,1.1025224924087524
2023-07-01,BRAND_C352_COUNTRY_0C7D,1.1025224924087524
2023-08-01,BRAND_C352_COUNTRY_0C7D,1.1025224924087524
2023-09-01,BRAND_C352_COUNTRY_0C7D,1.1025224924087524
2023-10-01,BRAND_C352_COUNTRY_0C7D,1.1025224924087524
2023-11-01,BRAND_C352_COUNTRY_0C7D,1.1025224924087524
2023-12-01,BRAND_C352_COUNTRY_0C7D,1.1025224924087524
2023-05-01,BRAND_056A_COUNTRY_6B71,1.0758496522903442
2023-06-01,BRAND_056A_COUNTRY_6B71,1.0758496522903442
2023-07-01,BRAND_056A_COUNTRY_6B71,1.0758496522903442
2023-08-01,BRAND_056A_COUNTRY_6B71,1.0758496522903442
2023-09-01,BRAND_056A_COUNTRY_6B71,1.0758496522903442
2023-10-01,BRAND_056A_COUNTRY_6B71,1.0758496522903442
2023-11-01,BRAND_056A_COUNTRY_6B71,1.0758496522903442
2023-12-01,BRAND_056A_COUNTRY_6B71,1.0758496522903442
2023-05-01,BRAND_056A_COUNTRY_5A54,0.8722233176231384
2023-06-01,BRAND_056A_COUNTRY_5A54,0.8722233176231384
2023-07-01,BRAND_056A_COUNTRY_5A54,0.8722233176231384
2023-08-01,BRAND_056A_COUNTRY_5A54,0.8722233176231384
2023-09-01,BRAND_056A_COUNTRY_5A54,0.8722233176231384
2023-10-01,BRAND_056A_COUNTRY_5A54,0.8722233176231384
2023-11-01,BRAND_056A_COUNTRY_5A54,0.8722233176231384
2023-12-01,BRAND_056A_COUNTRY_5A54,0.8722233176231384
2023-05-01,BRAND_7BEC_COUNTRY_4253,2.3156135082244873
2023-06-01,BRAND_7BEC_COUNTRY_4253,2.3156135082244873
2023-07-01,BRAND_7BEC_COUNTRY_4253,2.0670270919799805
2023-08-01,BRAND_7BEC_COUNTRY_4253,2.3156135082244873
2023-09-01,BRAND_7BEC_COUNTRY_4253,2.3156135082244873
2023-10-01,BRAND_7BEC_COUNTRY_4253,2.0670270919799805
2023-11-01,BRAND_7BEC_COUNTRY_4253,2.3156135082244873
2023-12-01,BRAND_7BEC_COUNTRY_4253,2.3156135082244873
2023-05-01,BRAND_056A_COUNTRY_06E4,1.0132120847702026
2023-06-01,BRAND_056A_COUNTRY_06E4,1.0132120847702026
2023-07-01,BRAND_056A_COUNTRY_06E4,1.0132120847702026
2023-08-01,BRAND_056A_COUNTRY_06E4,1.0132120847702026
2023-09-01,BRAND_056A_COUNTRY_06E4,1.0132120847702026
2023-10-01,BRAND_056A_COUNTRY_06E4,1.0132120847702026
2023-11-01,BRAND_056A_COUNTRY_06E4,1.0132120847702026
2023-12-01,BRAND_056A_COUNTRY_06E4,1.0132120847702026
2023-05-01,BRAND_F649_COUNTRY_D5B9,1.0663936138153076
2023-06-01,BRAND_F649_COUNTRY_D5B9,1.0663936138153076
2023-07-01,BRAND_F649_COUNTRY_D5B9,1.0663936138153076
2023-08-01,BRAND_F649_COUNTRY_D5B9,1.0663936138153076
2023-09-01,BRAND_F649_COUNTRY_D5B9,1.0663936138153076
2023-10-01,BRAND_F649_COUNTRY_D5B9,1.0663936138153076
2023-11-01,BRAND_F649_COUNTRY_D5B9,1.0663936138153076
2023-12-01,BRAND_F649_COUNTRY_D5B9,1.0663936138153076
2023-06-01,BRAND_F649_COUNTRY_221C,1.1916382312774658
2023-07-01,BRAND_F649_COUNTRY_221C,1.1916382312774658
2023-08-01,BRAND_F649_COUNTRY_221C,1.1916382312774658
2023-09-01,BRAND_F649_COUNTRY_221C,1.1916382312774658
2023-10-01,BRAND_F649_COUNTRY_221C,1.1916382312774658
2023-11-01,BRAND_F649_COUNTRY_221C,1.1916382312774658
2023-12-01,BRAND_F649_COUNTRY_221C,1.187356948852539
2023-06-01,BRAND_7250_COUNTRY_D8B0,2.640568256378174
2023-07-01,BRAND_7250_COUNTRY_D8B0,2.5745835304260254
2023-08-01,BRAND_7250_COUNTRY_D8B0,2.640568256378174
2023-09-01,BRAND_7250_COUNTRY_D8B0,2.640568256378174
2023-10-01,BRAND_7250_COUNTRY_D8B0,2.5745835304260254
2023-11-01,BRAND_7250_COUNTRY_D8B0,2.640568256378174
2023-12-01,BRAND_7250_COUNTRY_D8B0,2.640568256378174
2023-06-01,BRAND_056A_COUNTRY_1007,1.0243260860443115
2023-07-01,BRAND_056A_COUNTRY_1007,1.0243260860443115
2023-08-01,BRAND_056A_COUNTRY_1007,1.0243260860443115
2023-09-01,BRAND_056A_COUNTRY_1007,1.0243260860443115
2023-10-01,BRAND_056A_COUNTRY_1007,1.0243260860443115
2023-11-01,BRAND_056A_COUNTRY_1007,1.0243260860443115
2023-12-01,BRAND_056A_COUNTRY_1007,1.0243260860443115
2023-07-01,BRAND_FEAE_COUNTRY_77DA,1.0354487895965576
2023-08-01,BRAND_FEAE_COUNTRY_77DA,1.0354487895965576
2023-09-01,BRAND_FEAE_COUNTRY_77DA,1.0354487895965576
2023-10-01,BRAND_FEAE_COUNTRY_77DA,1.0354487895965576
2023-11-01,BRAND_FEAE_COUNTRY_77DA,1.0354487895965576
2023-12-01,BRAND_FEAE_COUNTRY_77DA,1.0354487895965576
2023-07-01,BRAND_9259_COUNTRY_EA71,0.7577401399612427
2023-08-01,BRAND_9259_COUNTRY_EA71,0.7577401399612427
2023-09-01,BRAND_9259_COUNTRY_EA71,0.7577401399612427
2023-10-01,BRAND_9259_COUNTRY_EA71,0.7577401399612427
2023-11-01,BRAND_9259_COUNTRY_EA71,0.7577401399612427
2023-12-01,BRAND_9259_COUNTRY_EA71,0.7577401399612427
2023-07-01,BRAND_9259_COUNTRY_0C7D,1.10012686252594
2023-08-01,BRAND_9259_COUNTRY_0C7D,1.10012686252594
2023-09-01,BRAND_9259_COUNTRY_0C7D,1.10012686252594
2023-10-01,BRAND_9259_COUNTRY_0C7D,1.10012686252594
2023-11-01,BRAND_9259_COUNTRY_0C7D,1.10012686252594
2023-12-01,BRAND_9259_COUNTRY_0C7D,1.1044081449508667
2023-07-01,BRAND_056A_COUNTRY_3536,1.0268560647964478
2023-08-01,BRAND_056A_COUNTRY_3536,1.0268560647964478
2023-09-01,BRAND_056A_COUNTRY_3536,1.0268560647964478
2023-10-01,BRAND_056A_COUNTRY_3536,1.0268560647964478
2023-11-01,BRAND_056A_COUNTRY_3536,1.0268560647964478
2023-12-01,BRAND_056A_COUNTRY_3536,1.0640536546707153
