date,cluster_nl,prediction
2023-10-01,BRAND_056A_COUNTRY_A67D,1.0593966245651245
2023-11-01,BRAND_056A_COUNTRY_A67D,1.1152446269989014
2023-12-01,BRAND_056A_COUNTRY_A67D,1.1212602853775024
2023-03-01,BRAND_E57A_COUNTRY_8B47,0.990512490272522
2023-04-01,BRAND_E57A_COUNTRY_8B47,0.991882860660553
2023-05-01,BRAND_E57A_COUNTRY_8B47,0.9909451007843018
2023-06-01,BRAND_E57A_COUNTRY_8B47,0.994878351688385
2023-07-01,BRAND_E57A_COUNTRY_8B47,0.9897998571395874
2023-08-01,BRAND_E57A_COUNTRY_8B47,0.9845676422119141
2023-09-01,BRAND_E57A_COUNTRY_8B47,0.9845676422119141
2023-10-01,BRAND_E57A_COUNTRY_8B47,0.9970587491989136
2023-11-01,BRAND_E57A_COUNTRY_8B47,1.012161135673523
2023-12-01,BRAND_E57A_COUNTRY_8B47,1.0128159523010254
2023-04-01,BRAND_056A_COUNTRY_5180,1.0232075452804565
2023-05-01,BRAND_056A_COUNTRY_5180,1.022499918937683
2023-06-01,BRAND_056A_COUNTRY_5180,1.022499918937683
2023-07-01,BRAND_056A_COUNTRY_5180,1.022499918937683
2023-08-01,BRAND_056A_COUNTRY_5180,1.022499918937683
2023-09-01,BRAND_056A_COUNTRY_5180,1.0231211185455322
2023-10-01,BRAND_056A_COUNTRY_5180,1.0238980054855347
2023-11-01,BRAND_056A_COUNTRY_5180,1.0247466564178467
2023-12-01,BRAND_056A_COUNTRY_5180,1.0291428565979004
2023-04-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-05-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-06-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-07-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-08-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-09-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-10-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-11-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-12-01,BRAND_056A_COUNTRY_445D,1.2636818885803223
2023-04-01,BRAND_740F_COUNTRY_9488,1.0110656023025513
2023-05-01,BRAND_740F_COUNTRY_9488,1.0103579759597778
2023-06-01,BRAND_740F_COUNTRY_9488,1.0103579759597778
2023-07-01,BRAND_740F_COUNTRY_9488,1.0103579759597778
2023-08-01,BRAND_740F_COUNTRY_9488,1.0103579759597778
2023-09-01,BRAND_740F_COUNTRY_9488,1.010979175567627
2023-10-01,BRAND_740F_COUNTRY_9488,1.0117560625076294
2023-11-01,BRAND_740F_COUNTRY_9488,1.0126047134399414
2023-12-01,BRAND_740F_COUNTRY_9488,1.0170009136199951
2023-04-01,BRAND_E57A_COUNTRY_9488,1.0110656023025513
2023-05-01,BRAND_E57A_COUNTRY_9488,1.0103579759597778
2023-06-01,BRAND_E57A_COUNTRY_9488,1.0103579759597778
2023-07-01,BRAND_E57A_COUNTRY_9488,1.0103579759597778
2023-08-01,BRAND_E57A_COUNTRY_9488,1.0103579759597778
2023-09-01,BRAND_E57A_COUNTRY_9488,1.010979175567627
2023-10-01,BRAND_E57A_COUNTRY_9488,1.0117560625076294
2023-11-01,BRAND_E57A_COUNTRY_9488,1.0126047134399414
2023-12-01,BRAND_E57A_COUNTRY_9488,1.0170009136199951
2023-05-01,BRAND_C352_COUNTRY_907E,1.1825976371765137
2023-06-01,BRAND_C352_COUNTRY_907E,1.1825976371765137
2023-07-01,BRAND_C352_COUNTRY_907E,1.1825976371765137
2023-08-01,BRAND_C352_COUNTRY_907E,1.1825976371765137
2023-09-01,BRAND_C352_COUNTRY_907E,1.1825976371765137
2023-10-01,BRAND_C352_COUNTRY_907E,1.1825976371765137
2023-11-01,BRAND_C352_COUNTRY_907E,1.1825976371765137
2023-12-01,BRAND_C352_COUNTRY_907E,1.1825976371765137
2023-05-01,BRAND_D786_COUNTRY_4D48,1.030523419380188
2023-06-01,BRAND_D786_COUNTRY_4D48,1.030523419380188
2023-07-01,BRAND_D786_COUNTRY_4D48,1.030523419380188
2023-08-01,BRAND_D786_COUNTRY_4D48,1.030523419380188
2023-09-01,BRAND_D786_COUNTRY_4D48,1.0320810079574585
2023-10-01,BRAND_D786_COUNTRY_4D48,1.032476544380188
2023-11-01,BRAND_D786_COUNTRY_4D48,1.0333251953125
2023-12-01,BRAND_D786_COUNTRY_4D48,1.0378046035766602
2023-05-01,BRAND_056A_COUNTRY_4242,1.0045042037963867
2023-06-01,BRAND_056A_COUNTRY_4242,1.0084295272827148
2023-07-01,BRAND_056A_COUNTRY_4242,1.0076775550842285
2023-08-01,BRAND_056A_COUNTRY_4242,1.0097147226333618
2023-09-01,BRAND_056A_COUNTRY_4242,1.0084024667739868
2023-10-01,BRAND_056A_COUNTRY_4242,1.0158159732818604
2023-11-01,BRAND_056A_COUNTRY_4242,1.027888536453247
2023-12-01,BRAND_056A_COUNTRY_4242,1.0343542098999023
2023-05-01,BRAND_9259_COUNTRY_E319,0.9940819144248962
2023-06-01,BRAND_9259_COUNTRY_E319,0.9932038187980652
2023-07-01,BRAND_9259_COUNTRY_E319,0.9932038187980652
2023-08-01,BRAND_9259_COUNTRY_E319,0.9940819144248962
2023-09-01,BRAND_9259_COUNTRY_E319,0.9956395030021667
2023-10-01,BRAND_9259_COUNTRY_E319,0.9964162707328796
2023-11-01,BRAND_9259_COUNTRY_E319,0.9972648620605469
2023-12-01,BRAND_9259_COUNTRY_E319,1.0016618967056274
2023-05-01,BRAND_F649_COUNTRY_C8F4,1.018935203552246
2023-06-01,BRAND_F649_COUNTRY_C8F4,1.0228605270385742
2023-07-01,BRAND_F649_COUNTRY_C8F4,1.022108554840088
2023-08-01,BRAND_F649_COUNTRY_C8F4,1.0241457223892212
2023-09-01,BRAND_F649_COUNTRY_C8F4,1.0228334665298462
2023-10-01,BRAND_F649_COUNTRY_C8F4,1.0302469730377197
2023-11-01,BRAND_F649_COUNTRY_C8F4,1.0423195362091064
2023-12-01,BRAND_F649_COUNTRY_C8F4,1.053962230682373
2023-05-01,BRAND_C352_COUNTRY_0C7D,1.0553816556930542
2023-06-01,BRAND_C352_COUNTRY_0C7D,1.0553816556930542
2023-07-01,BRAND_C352_COUNTRY_0C7D,1.0553816556930542
2023-08-01,BRAND_C352_COUNTRY_0C7D,1.0553816556930542
2023-09-01,BRAND_C352_COUNTRY_0C7D,1.0537388324737549
2023-10-01,BRAND_C352_COUNTRY_0C7D,1.0545157194137573
2023-11-01,BRAND_C352_COUNTRY_0C7D,1.0553643703460693
2023-12-01,BRAND_C352_COUNTRY_0C7D,1.0685311555862427
2023-05-01,BRAND_056A_COUNTRY_6B71,1.0234885215759277
2023-06-01,BRAND_056A_COUNTRY_6B71,1.0234885215759277
2023-07-01,BRAND_056A_COUNTRY_6B71,1.0234885215759277
2023-08-01,BRAND_056A_COUNTRY_6B71,1.0234885215759277
2023-09-01,BRAND_056A_COUNTRY_6B71,1.0241097211837769
2023-10-01,BRAND_056A_COUNTRY_6B71,1.0248866081237793
2023-11-01,BRAND_056A_COUNTRY_6B71,1.0257352590560913
2023-12-01,BRAND_056A_COUNTRY_6B71,1.030131459236145
2023-05-01,BRAND_056A_COUNTRY_5A54,1.010337471961975
2023-06-01,BRAND_056A_COUNTRY_5A54,1.0189564228057861
2023-07-01,BRAND_056A_COUNTRY_5A54,1.0192698240280151
2023-08-01,BRAND_056A_COUNTRY_5A54,1.0196874141693115
2023-09-01,BRAND_056A_COUNTRY_5A54,1.018929362297058
2023-10-01,BRAND_056A_COUNTRY_5A54,1.0268934965133667
2023-11-01,BRAND_056A_COUNTRY_5A54,1.035970687866211
2023-12-01,BRAND_056A_COUNTRY_5A54,1.0411075353622437
2023-05-01,BRAND_7BEC_COUNTRY_4253,1.0732661485671997
2023-06-01,BRAND_7BEC_COUNTRY_4253,1.0688756704330444
2023-07-01,BRAND_7BEC_COUNTRY_4253,1.0688756704330444
2023-08-01,BRAND_7BEC_COUNTRY_4253,1.0732661485671997
2023-09-01,BRAND_7BEC_COUNTRY_4253,1.070433259010315
2023-10-01,BRAND_7BEC_COUNTRY_4253,1.0712101459503174
2023-11-01,BRAND_7BEC_COUNTRY_4253,1.0764492750167847
2023-12-01,BRAND_7BEC_COUNTRY_4253,1.077510952949524
2023-05-01,BRAND_056A_COUNTRY_06E4,1.0480880737304688
2023-06-01,BRAND_056A_COUNTRY_06E4,1.0480880737304688
2023-07-01,BRAND_056A_COUNTRY_06E4,1.0480880737304688
2023-08-01,BRAND_056A_COUNTRY_06E4,1.0480880737304688
2023-09-01,BRAND_056A_COUNTRY_06E4,1.0480880737304688
2023-10-01,BRAND_056A_COUNTRY_06E4,1.0480880737304688
2023-11-01,BRAND_056A_COUNTRY_06E4,1.0480880737304688
2023-12-01,BRAND_056A_COUNTRY_06E4,1.0480880737304688
2023-05-01,BRAND_F649_COUNTRY_D5B9,1.0493857860565186
2023-06-01,BRAND_F649_COUNTRY_D5B9,1.0580284595489502
2023-07-01,BRAND_F649_COUNTRY_D5B9,1.0530433654785156
2023-08-01,BRAND_F649_COUNTRY_D5B9,1.0593136548995972
2023-09-01,BRAND_F649_COUNTRY_D5B9,1.0649598836898804
2023-10-01,BRAND_F649_COUNTRY_D5B9,1.0696345567703247
2023-11-01,BRAND_F649_COUNTRY_D5B9,1.0859402418136597
2023-12-01,BRAND_F649_COUNTRY_D5B9,1.092405915260315
2023-06-01,BRAND_F649_COUNTRY_221C,1.1270191669464111
2023-07-01,BRAND_F649_COUNTRY_221C,1.1291465759277344
2023-08-01,BRAND_F649_COUNTRY_221C,1.1270191669464111
2023-09-01,BRAND_F649_COUNTRY_221C,1.1293964385986328
2023-10-01,BRAND_F649_COUNTRY_221C,1.1320011615753174
2023-11-01,BRAND_F649_COUNTRY_221C,1.1328498125076294
2023-12-01,BRAND_F649_COUNTRY_221C,1.1280585527420044
2023-06-01,BRAND_7250_COUNTRY_D8B0,1.5041521787643433
2023-07-01,BRAND_7250_COUNTRY_D8B0,1.5306895971298218
2023-08-01,BRAND_7250_COUNTRY_D8B0,1.4430642127990723
2023-09-01,BRAND_7250_COUNTRY_D8B0,1.4296149015426636
2023-10-01,BRAND_7250_COUNTRY_D8B0,1.3373942375183105
2023-11-01,BRAND_7250_COUNTRY_D8B0,2.1174514293670654
2023-12-01,BRAND_7250_COUNTRY_D8B0,1.7817091941833496
2023-06-01,BRAND_056A_COUNTRY_1007,1.1162583827972412
2023-07-01,BRAND_056A_COUNTRY_1007,1.10910964012146
2023-08-01,BRAND_056A_COUNTRY_1007,1.0959038734436035
2023-09-01,BRAND_056A_COUNTRY_1007,1.098559856414795
2023-10-01,BRAND_056A_COUNTRY_1007,1.1427029371261597
2023-11-01,BRAND_056A_COUNTRY_1007,1.209214687347412
2023-12-01,BRAND_056A_COUNTRY_1007,1.2012856006622314
2023-07-01,BRAND_FEAE_COUNTRY_77DA,1.010783076286316
2023-08-01,BRAND_FEAE_COUNTRY_77DA,1.0086556673049927
2023-09-01,BRAND_FEAE_COUNTRY_77DA,1.0110329389572144
2023-10-01,BRAND_FEAE_COUNTRY_77DA,1.013637661933899
2023-11-01,BRAND_FEAE_COUNTRY_77DA,1.014486312866211
2023-12-01,BRAND_FEAE_COUNTRY_77DA,1.022535800933838
2023-07-01,BRAND_9259_COUNTRY_EA71,1.0472122430801392
2023-08-01,BRAND_9259_COUNTRY_EA71,1.0460608005523682
2023-09-01,BRAND_9259_COUNTRY_EA71,1.0460608005523682
2023-10-01,BRAND_9259_COUNTRY_EA71,1.0451343059539795
2023-11-01,BRAND_9259_COUNTRY_EA71,1.0472122430801392
2023-12-01,BRAND_9259_COUNTRY_EA71,1.0460608005523682
2023-07-01,BRAND_9259_COUNTRY_0C7D,1.0288933515548706
2023-08-01,BRAND_9259_COUNTRY_0C7D,1.0288933515548706
2023-09-01,BRAND_9259_COUNTRY_0C7D,1.029143214225769
2023-10-01,BRAND_9259_COUNTRY_0C7D,1.0292391777038574
2023-11-01,BRAND_9259_COUNTRY_0C7D,1.0300878286361694
2023-12-01,BRAND_9259_COUNTRY_0C7D,1.0308629274368286
2023-07-01,BRAND_056A_COUNTRY_3536,1.0086747407913208
2023-08-01,BRAND_056A_COUNTRY_3536,1.0086747407913208
2023-09-01,BRAND_056A_COUNTRY_3536,1.0089246034622192
2023-10-01,BRAND_056A_COUNTRY_3536,1.0090205669403076
2023-11-01,BRAND_056A_COUNTRY_3536,1.0098692178726196
2023-12-01,BRAND_056A_COUNTRY_3536,1.0114922523498535
